id	created_at	full_text
1567541704655339520	2022-09-07 15:54:00+00:00	Good initial conversation with Chris Heaton-Harris, new Sec of State for Northern Ireland, today. Looking forward to meeting in the coming weeks. A lot of work to do together. 🇮🇪🇬🇧 @chhcalling @NIOgov @dfatirl
1567408881139159040	2022-09-07 07:06:12+00:00	Congratulations to @JamesCleverly on his appointment as UK Foreign Secretary. #Ireland looks forward to working closely with you on a very busy foreign policy agenda. 🇮🇪 🇬🇧 @dfatirl @FCDOGovUK
1567290293879296000	2022-09-06 23:14:59+00:00	@ShaileshVara @NIOgov Thank you for your courtesy and work during your time as SOSNI. I wish you well for the future.
1567247522602573825	2022-09-06 20:25:02+00:00	Congratulations to @chhcalling for his appointment as new Sec of State for Northern Ireland. I’ve known him since we were both members of the European Parliament &amp; I look forward to working closely with him in the coming months.  First job - a functioning executive for NI. 🇮🇪🇬🇧
1565741757970759680	2022-09-02 16:41:39+00:00	As constructive as ever. @MarosSefcovic looking to reach out to find solutions through partnership and constructive engagement. We in the Irish Government will play our part in seeking a compromise that works for all sides and meets legal obligations. @dfatirl https://t.co/ty5cJ5sV7Q
1565438667627315207	2022-09-01 20:37:17+00:00	Brilliant result for a fantastic team. Congratulations! @FAIreland https://t.co/nv7BCI6ZPt
1564525090112507907	2022-08-30 08:07:03+00:00	@Eoinmpos Congratulations! Special times, enjoy.
1564511506603073536	2022-08-30 07:13:05+00:00	Meeting EU Defence and Foreign ministers for 2 days to focus on how we can further support Ukraine.  #Ireland will support increased EPF funding &amp; also the proposal to set up a structured EU training mission  to support training of Ukrainian military.  https://t.co/H4S7NkScsk
1563914814417682432	2022-08-28 15:42:02+00:00	My deepest condolences to the people of Pakistan following the devastating floods which have hit the country. We have committed an initial contribution of €500,000 in emergency humanitarian funding in response to the Government of Pakistan’s request for assistance. @dfatirl
1561742379236806656	2022-08-22 15:49:33+00:00	Strongly support @JosepBorrellF in this statement. Civil society organisations need to be protected, particularly in areas of conflict. @dfatirl https://t.co/pF6toUMEV1
1561683749552660480	2022-08-22 11:56:35+00:00	Reopening our Embassy in Kyiv is an important statement of solidarity and support to #Ukraine. #Ireland will be there for Ukrainians, through this war, for the rebuilding process in the aftermath and on the pathway to #EU membership!  #StandWithUkraine 🇮🇪🇺🇦🇪🇺 https://t.co/Va8l5VNSBa
1561324188505358337	2022-08-21 12:07:49+00:00	Real privilege to lay a wreath and speak at Sam’s Cross this morning and to visit the Four Alls bar (Collins’ local pub).  It’s a weekend for everyone to commemorate the extraordinary contribution and sacrifice of General Michael Collins to shaping Irish history. https://t.co/jNb1Xt7Wmo
1561014007238217728	2022-08-20 15:35:16+00:00	Fantastic afternoon in Clonakilty, celebrating and commemorating at the Michael Collins Festival. @MCclon22 ⁦@Corkcoco⁩ https://t.co/7GD6cpcwsQ
1560922408835551232	2022-08-20 09:31:17+00:00	Big weekend ahead. https://t.co/lKsX32If0O
1560719413216792576	2022-08-19 20:04:39+00:00	Fantastic result for Ireland as they claim Aga Khan after jump-off. Well done to all involved. ⁦@HorseSportIRL⁩  https://t.co/yptRT3Yrt6
1560671290356285442	2022-08-19 16:53:26+00:00	Michael Collins centenary: Everything you need to know about the Béal na Bláth event https://t.co/tkiAc3rH4t
1559650833318412288	2022-08-16 21:18:30+00:00	Very sad to learn of the passing of Frank Crowley. One of the kindest, wisest most decent, down to earth politicians I’ve known. He made a real impact in Dáil Éireann &amp; ⁦⁦⁦⁦@Corkcoco⁩ My thoughts are with his wife Winifred, daughter Leah, son Ken, family &amp; friends. https://t.co/pdXbv13VXX
1559469412931051521	2022-08-16 09:17:36+00:00	@DeclanKearneySF Welcome statement.
1559464365144915968	2022-08-16 08:57:32+00:00	Whether in July or August, this kind of hatred is so far from the future we should be trying to build.  To all volunteers, community workers, youth orgs. &amp; others working for reconciliation &amp; respect, this is an insult to your efforts. We will work harder with you for peace! https://t.co/jgiqsaPKn6
1559317134798471168	2022-08-15 23:12:30+00:00	Incredible record! https://t.co/t8VPjxASUA
1558374634516529152	2022-08-13 08:47:20+00:00	@DanMulhall @JudeLPerry @IrelandEmbUSA @AerLingus Thanks @DanMulhall for the fantastic job you’ve done representing #Ireland during a crucial and busy period. We have a lot to thank you for! Welcome home ☘️.
1557768260602445827	2022-08-11 16:37:49+00:00	@mickmuldoon Great team in @PassportIRL @dfatirl trying to improve turnaround times all the time.
1556201243160330241	2022-08-07 08:51:03+00:00	Good luck to ⁦@CorkCamogie⁩ today! https://t.co/8dl20UT77a
1555269990785359872	2022-08-04 19:10:35+00:00	Unemployment rate falls to 21-year low of 4.2% in July https://t.co/ZVtKcVFJDe
1554856511796559873	2022-08-03 15:47:34+00:00	Redeveloped Béal na Bláth looks great. Well done to all involved! Looking forward to August 21st.  @Corkcoco @defenceforces @gardainfo @FineGael https://t.co/N1JYJGgPEi
1554391337847365632	2022-08-02 08:59:08+00:00	Very positive new development for #CorkCity. The Cork docklands are really taking shape now and will drive job creation and economic growth in the city.  Plans approved for the first phase of Cork's South Docks redevelopment. https://t.co/PqMwM6gxFY
1554140117945794560	2022-08-01 16:20:53+00:00	Rest in Peace David Trimble. Thank you for your political courage and your immense contribution to making peace.  Your place in history will be a very positive one.  Respect &amp; condolences to all the Trimble family,  ⁦@uuponline⁩ &amp; all unionists.  https://t.co/GwzqkxRcja
1551665284842491906	2022-07-25 20:26:47+00:00	David Trimble showed leadership at a time when Nothern Ireland so badly needed it.  All politicians from all traditions should be inspired by his courage.  My thoughts tonight are with his family, his wife Daphne, his UUP colleagues &amp; unionist community. https://t.co/60XnF9ZkzJ
1550833034609528832	2022-07-23 13:19:43+00:00	Less than 24 hrs after the Grain Deal was signed in Istanbul, this is a cynical Russian attack.  Full implementation of the deal is essential to stop millions in Horn of Africa &amp; Middle East from the devastating consequences of severe food insecurity. @dfatirl @irishmissionun https://t.co/r6bv1jZXa5
1550757666745622528	2022-07-23 08:20:14+00:00	@ALLYPIP2 You make a fair point on goods staying in UK.  Last year EU recognised that goods from GB, staying in NI, should be treated very differently and require far fewer checks.  I advocated for that &amp; believe it can be the basis for an agreed compromise. But we need a partner in UK.
